ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
41353006,49.8178,10.35309,Gasthaus Alte Schmiede,Point(10.35309 49.8178),,,http://www.wikidata.org/entity/Q41353006,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Gasthaus Alte Schmiede<br>COUNTRY: Germany<br>FOUNDATION: nan
41353050,49.81766,10.35247,Q41353050,Point(10.35247 49.81766),,,http://www.wikidata.org/entity/Q41353050,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41353050<br>COUNTRY: Germany<br>FOUNDATION: nan
41353098,49.83599,10.33179,Q41353098,Point(10.33179 49.83599),,,http://www.wikidata.org/entity/Q41353098,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41353098<br>COUNTRY: Germany<br>FOUNDATION: nan
41353327,49.764507,10.342305,Q41353327,Point(10.342305 49.764509),,,http://www.wikidata.org/entity/Q41353327,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41353327<br>COUNTRY: Germany<br>FOUNDATION: nan
41353491,49.81466,10.29142,Q41353491,Point(10.29142 49.81466),,,http://www.wikidata.org/entity/Q41353491,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41353491<br>COUNTRY: Germany<br>FOUNDATION: nan
41353818,49.86641,10.22592,Q41353818,Point(10.22592 49.86641),,,http://www.wikidata.org/entity/Q41353818,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41353818<br>COUNTRY: Germany<br>FOUNDATION: nan
41353844,49.86716,10.22566,Q41353844,Point(10.22566 49.86716),,,http://www.wikidata.org/entity/Q41353844,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41353844<br>COUNTRY: Germany<br>FOUNDATION: nan
41353873,49.8659,10.2259,Q41353873,Point(10.2259 49.8659),,,http://www.wikidata.org/entity/Q41353873,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41353873<br>COUNTRY: Germany<br>FOUNDATION: nan
41354349,49.86215,10.17464,Q41354349,Point(10.17464 49.86215),,,http://www.wikidata.org/entity/Q41354349,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41354349<br>COUNTRY: Germany<br>FOUNDATION: nan
41355234,49.829002,10.203889,Q41355234,Point(10.203889 49.829002),,,http://www.wikidata.org/entity/Q41355234,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41355234<br>COUNTRY: Germany<br>FOUNDATION: nan
41355485,49.805386,10.229605,Q41355485,Point(10.2296051 49.8053868),,,http://www.wikidata.org/entity/Q41355485,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41355485<br>COUNTRY: Germany<br>FOUNDATION: nan
41355918,49.872566,9.16477,Q41355918,Point(9.16477 49.872567),,,http://www.wikidata.org/entity/Q41355918,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41355918<br>COUNTRY: Germany<br>FOUNDATION: nan
41356217,49.8671,9.638912,Q41356217,Point(9.6389121 49.8670988),,,http://www.wikidata.org/entity/Q41356217,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41356217<br>COUNTRY: Germany<br>FOUNDATION: nan
41356233,49.867344,9.637937,Q41356233,Point(9.6379369 49.8673424),,,http://www.wikidata.org/entity/Q41356233,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41356233<br>COUNTRY: Germany<br>FOUNDATION: nan
41356982,49.9724,9.84931,Q41356982,Point(9.84931 49.9724),,,http://www.wikidata.org/entity/Q41356982,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41356982<br>COUNTRY: Germany<br>FOUNDATION: nan
41357038,49.97997,9.7587,Q41357038,Point(9.7587 49.97997),,,http://www.wikidata.org/entity/Q41357038,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41357038<br>COUNTRY: Germany<br>FOUNDATION: nan
41357192,49.95922,9.75867,Q41357192,Point(9.75867 49.95922),,,http://www.wikidata.org/entity/Q41357192,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41357192<br>COUNTRY: Germany<br>FOUNDATION: nan
41293587,50.163586,11.077679,"Am Lauersberg 22 (Lichtenfels, Upper Franconia)",Point(11.077679 50.163587),,,http://www.wikidata.org/entity/Q41293587,,http://www.wikidata.org/entity/Q183,Germany,,"COMPANY: Am Lauersberg 22 (Lichtenfels, Upper Franconia)<br>COUNTRY: Germany<br>FOUNDATION: nan"
41293831,49.60597,11.004357,Q41293831,Point(11.004357 49.605968),,,http://www.wikidata.org/entity/Q41293831,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41293831<br>COUNTRY: Germany<br>FOUNDATION: nan
41293898,49.59699,11.010944,Q41293898,Point(11.010944 49.59699),,,http://www.wikidata.org/entity/Q41293898,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41293898<br>COUNTRY: Germany<br>FOUNDATION: nan
41293910,49.59624,11.011754,Q41293910,Point(11.011754 49.596241),,,http://www.wikidata.org/entity/Q41293910,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41293910<br>COUNTRY: Germany<br>FOUNDATION: nan
41293980,48.13017,10.2719,Q41293980,Point(10.2719 48.13017),,,http://www.wikidata.org/entity/Q41293980,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41293980<br>COUNTRY: Germany<br>FOUNDATION: nan
41294082,47.8567,10.129478,Q41294082,Point(10.129478 47.856701),,,http://www.wikidata.org/entity/Q41294082,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41294082<br>COUNTRY: Germany<br>FOUNDATION: nan
41294131,47.889336,10.138391,"Gasthaus Adler, Maria Steinbach",Point(10.138391 47.889336),,,http://www.wikidata.org/entity/Q41294131,,http://www.wikidata.org/entity/Q183,Germany,,"COMPANY: Gasthaus Adler, Maria Steinbach<br>COUNTRY: Germany<br>FOUNDATION: nan"
41294161,47.84977,10.180823,Q41294161,Point(10.180823 47.849768),,,http://www.wikidata.org/entity/Q41294161,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41294161<br>COUNTRY: Germany<br>FOUNDATION: nan
41294444,50.10177,11.00023,Marktplatz 3 (Bad Staffelstein),Point(11.00023 50.10177),,,http://www.wikidata.org/entity/Q41294444,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Marktplatz 3 (Bad Staffelstein)<br>COUNTRY: Germany<br>FOUNDATION: nan
41294537,50.07097,11.06144,Q41294537,Point(11.06144 50.07097),,,http://www.wikidata.org/entity/Q41294537,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41294537<br>COUNTRY: Germany<br>FOUNDATION: nan
41294817,50.07791,11.04305,Q41294817,Point(11.04305 50.07791),,,http://www.wikidata.org/entity/Q41294817,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41294817<br>COUNTRY: Germany<br>FOUNDATION: nan
41294962,50.08464,11.07758,Q41294962,Point(11.07758 50.08464),,,http://www.wikidata.org/entity/Q41294962,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41294962<br>COUNTRY: Germany<br>FOUNDATION: nan
41295137,48.35456,10.97809,Q41295137,Point(10.97809 48.35456),,,http://www.wikidata.org/entity/Q41295137,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41295137<br>COUNTRY: Germany<br>FOUNDATION: nan
41295322,48.39554,10.99675,Q41295322,Point(10.99675 48.39554),,,http://www.wikidata.org/entity/Q41295322,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41295322<br>COUNTRY: Germany<br>FOUNDATION: nan
41295382,48.39069,10.97639,Q41295382,Point(10.97639 48.39069),,,http://www.wikidata.org/entity/Q41295382,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41295382<br>COUNTRY: Germany<br>FOUNDATION: nan
41295435,50.17525,11.20314,Q41295435,Point(11.20314 50.17525),,,http://www.wikidata.org/entity/Q41295435,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41295435<br>COUNTRY: Germany<br>FOUNDATION: nan
41295453,50.17499,11.2046,Q41295453,Point(11.2046 50.17499),,,http://www.wikidata.org/entity/Q41295453,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41295453<br>COUNTRY: Germany<br>FOUNDATION: nan
41295479,50.19063,11.212406,Q41295479,Point(11.212406 50.190633),,,http://www.wikidata.org/entity/Q41295479,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41295479<br>COUNTRY: Germany<br>FOUNDATION: nan
41295486,50.18111,11.22928,Q41295486,Point(11.22928 50.18111),,,http://www.wikidata.org/entity/Q41295486,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41295486<br>COUNTRY: Germany<br>FOUNDATION: nan
41295518,50.14863,11.19817,Q41295518,Point(11.19817 50.14863),,,http://www.wikidata.org/entity/Q41295518,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41295518<br>COUNTRY: Germany<br>FOUNDATION: nan
41295595,50.16196,11.11223,Q41295595,Point(11.11223 50.16196),,,http://www.wikidata.org/entity/Q41295595,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41295595<br>COUNTRY: Germany<br>FOUNDATION: nan
41295669,50.16681,11.15064,Q41295669,Point(11.15064 50.16681),,,http://www.wikidata.org/entity/Q41295669,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41295669<br>COUNTRY: Germany<br>FOUNDATION: nan
41295675,50.16719,11.15164,Q41295675,Point(11.15164 50.16719),,,http://www.wikidata.org/entity/Q41295675,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41295675<br>COUNTRY: Germany<br>FOUNDATION: nan
41295702,50.16655,11.15056,Q41295702,Point(11.15056 50.16655),,,http://www.wikidata.org/entity/Q41295702,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41295702<br>COUNTRY: Germany<br>FOUNDATION: nan
41295705,50.16569,11.15076,Q41295705,Point(11.15076 50.16569),,,http://www.wikidata.org/entity/Q41295705,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41295705<br>COUNTRY: Germany<br>FOUNDATION: nan
41295725,50.12477,11.24747,Q41295725,Point(11.24747 50.12477),,,http://www.wikidata.org/entity/Q41295725,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41295725<br>COUNTRY: Germany<br>FOUNDATION: nan
41295797,50.11702,11.29957,Q41295797,Point(11.29957 50.11702),,,http://www.wikidata.org/entity/Q41295797,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41295797<br>COUNTRY: Germany<br>FOUNDATION: nan
41295856,50.13871,11.22188,Q41295856,Point(11.22188 50.13871),,,http://www.wikidata.org/entity/Q41295856,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41295856<br>COUNTRY: Germany<br>FOUNDATION: nan
41296036,50.16051,11.24592,Q41296036,Point(11.24592 50.16051),,,http://www.wikidata.org/entity/Q41296036,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41296036<br>COUNTRY: Germany<br>FOUNDATION: nan
41296055,50.14448,11.33362,Q41296055,Point(11.33362 50.14448),,,http://www.wikidata.org/entity/Q41296055,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41296055<br>COUNTRY: Germany<br>FOUNDATION: nan
41296075,50.12261,11.32133,Q41296075,Point(11.32133 50.12261),,,http://www.wikidata.org/entity/Q41296075,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41296075<br>COUNTRY: Germany<br>FOUNDATION: nan
41296096,50.15192,11.21541,Q41296096,Point(11.21541 50.15192),,,http://www.wikidata.org/entity/Q41296096,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41296096<br>COUNTRY: Germany<br>FOUNDATION: nan
41296218,50.08062,10.93186,Q41296218,Point(10.93186 50.08062),,,http://www.wikidata.org/entity/Q41296218,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41296218<br>COUNTRY: Germany<br>FOUNDATION: nan
41296449,50.03895,11.02908,Q41296449,Point(11.02908 50.03895),,,http://www.wikidata.org/entity/Q41296449,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41296449<br>COUNTRY: Germany<br>FOUNDATION: nan
41296682,50.0602,11.26704,Q41296682,Point(11.26704 50.0602),,,http://www.wikidata.org/entity/Q41296682,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41296682<br>COUNTRY: Germany<br>FOUNDATION: nan
41296697,50.06053,11.21954,Q41296697,Point(11.21954 50.06053),,,http://www.wikidata.org/entity/Q41296697,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41296697<br>COUNTRY: Germany<br>FOUNDATION: nan
41296796,49.589405,10.961118,Q41296796,Point(10.961118 49.589406),,,http://www.wikidata.org/entity/Q41296796,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41296796<br>COUNTRY: Germany<br>FOUNDATION: nan
41296807,49.59019,10.963996,Q41296807,Point(10.963996 49.59019),,,http://www.wikidata.org/entity/Q41296807,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41296807<br>COUNTRY: Germany<br>FOUNDATION: nan
41296843,49.44722,10.11694,Q41296843,Point(10.11694 49.44722),,,http://www.wikidata.org/entity/Q41296843,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41296843<br>COUNTRY: Germany<br>FOUNDATION: nan
41296893,49.44727,10.1183,Q41296893,Point(10.1183 49.44727),,,http://www.wikidata.org/entity/Q41296893,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41296893<br>COUNTRY: Germany<br>FOUNDATION: nan
41296917,49.44784,10.11531,Tauberzell 41 (Adelshofen),Point(10.11531 49.44784),,,http://www.wikidata.org/entity/Q41296917,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Tauberzell 41 (Adelshofen)<br>COUNTRY: Germany<br>FOUNDATION: nan
41297081,49.13934,10.56227,Q41297081,Point(10.56227 49.13934),,,http://www.wikidata.org/entity/Q41297081,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297081<br>COUNTRY: Germany<br>FOUNDATION: nan
41297093,49.18765,10.58033,Q41297093,Point(10.58033 49.18765),,,http://www.wikidata.org/entity/Q41297093,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297093<br>COUNTRY: Germany<br>FOUNDATION: nan
41297100,49.18723,10.57976,Q41297100,Point(10.57976 49.18723),,,http://www.wikidata.org/entity/Q41297100,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297100<br>COUNTRY: Germany<br>FOUNDATION: nan
41297112,49.19419,10.52765,Q41297112,Point(10.52765 49.19419),,,http://www.wikidata.org/entity/Q41297112,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297112<br>COUNTRY: Germany<br>FOUNDATION: nan
41297144,49.13869,10.57533,Q41297144,Point(10.57533 49.13869),,,http://www.wikidata.org/entity/Q41297144,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297144<br>COUNTRY: Germany<br>FOUNDATION: nan
41297156,49.18242,10.52517,Q41297156,Point(10.52517 49.18242),,,http://www.wikidata.org/entity/Q41297156,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297156<br>COUNTRY: Germany<br>FOUNDATION: nan
41297166,49.20472,10.54961,Q41297166,Point(10.54961 49.20472),,,http://www.wikidata.org/entity/Q41297166,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297166<br>COUNTRY: Germany<br>FOUNDATION: nan
41297310,49.33031,10.33465,Q41297310,Point(10.33465 49.33031),,,http://www.wikidata.org/entity/Q41297310,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297310<br>COUNTRY: Germany<br>FOUNDATION: nan
41297332,49.31686,10.32151,Q41297332,Point(10.32151 49.31686),,,http://www.wikidata.org/entity/Q41297332,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297332<br>COUNTRY: Germany<br>FOUNDATION: nan
41297360,49.237087,10.592012,Q41297360,Point(10.5920126 49.2370889),,,http://www.wikidata.org/entity/Q41297360,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297360<br>COUNTRY: Germany<br>FOUNDATION: nan
41297383,49.23684,10.59294,Q41297383,Point(10.59294 49.23684),,,http://www.wikidata.org/entity/Q41297383,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297383<br>COUNTRY: Germany<br>FOUNDATION: nan
41297462,49.598255,11.003121,Q41297462,Point(11.003121 49.598257),,,http://www.wikidata.org/entity/Q41297462,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297462<br>COUNTRY: Germany<br>FOUNDATION: nan
41297496,49.35409,10.41033,Q41297496,Point(10.41033 49.35409),,,http://www.wikidata.org/entity/Q41297496,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297496<br>COUNTRY: Germany<br>FOUNDATION: nan
41297546,49.38446,10.37052,Q41297546,Point(10.37052 49.38446),,,http://www.wikidata.org/entity/Q41297546,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297546<br>COUNTRY: Germany<br>FOUNDATION: nan
41297551,49.38448,10.37103,Q41297551,Point(10.37103 49.38448),,,http://www.wikidata.org/entity/Q41297551,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297551<br>COUNTRY: Germany<br>FOUNDATION: nan
41297609,49.30856,10.189486,Q41297609,Point(10.1894854 49.30856),,,http://www.wikidata.org/entity/Q41297609,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297609<br>COUNTRY: Germany<br>FOUNDATION: nan
41297651,49.39938,10.690687,Q41297651,Point(10.690687 49.3993812),,,http://www.wikidata.org/entity/Q41297651,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297651<br>COUNTRY: Germany<br>FOUNDATION: nan
41297670,49.384094,10.751746,Q41297670,Point(10.7517465 49.3840943),,,http://www.wikidata.org/entity/Q41297670,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297670<br>COUNTRY: Germany<br>FOUNDATION: nan
41297674,49.379005,10.711822,Q41297674,Point(10.7118212 49.3790053),,,http://www.wikidata.org/entity/Q41297674,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297674<br>COUNTRY: Germany<br>FOUNDATION: nan
41297676,49.378662,10.711629,Q41297676,Point(10.7116291 49.3786613),,,http://www.wikidata.org/entity/Q41297676,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297676<br>COUNTRY: Germany<br>FOUNDATION: nan
41297681,49.40304,10.670911,Q41297681,Point(10.6709106 49.4030434),,,http://www.wikidata.org/entity/Q41297681,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297681<br>COUNTRY: Germany<br>FOUNDATION: nan
41297710,49.37826,10.67695,Q41297710,Point(10.67695 49.37826),,,http://www.wikidata.org/entity/Q41297710,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297710<br>COUNTRY: Germany<br>FOUNDATION: nan
41297835,49.39959,10.51296,Q41297835,Point(10.51296 49.39959),,,http://www.wikidata.org/entity/Q41297835,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297835<br>COUNTRY: Germany<br>FOUNDATION: nan
41297839,49.3991,10.51358,Q41297839,Point(10.51358 49.3991),,,http://www.wikidata.org/entity/Q41297839,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297839<br>COUNTRY: Germany<br>FOUNDATION: nan
41297841,49.39941,10.51357,Q41297841,Point(10.51357 49.39941),,,http://www.wikidata.org/entity/Q41297841,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297841<br>COUNTRY: Germany<br>FOUNDATION: nan
41297915,49.3531,10.19952,Q41297915,Point(10.19952 49.3531),,,http://www.wikidata.org/entity/Q41297915,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297915<br>COUNTRY: Germany<br>FOUNDATION: nan
41297947,49.596897,11.004837,Q41297947,Point(11.004837 49.596897),,,http://www.wikidata.org/entity/Q41297947,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41297947<br>COUNTRY: Germany<br>FOUNDATION: nan
41298051,49.601143,11.002985,Lamm-Lichtspiele,Point(11.002985 49.601141),,,http://www.wikidata.org/entity/Q41298051,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Lamm-Lichtspiele<br>COUNTRY: Germany<br>FOUNDATION: nan
41298058,49.602093,11.003709,Q41298058,Point(11.003709 49.602094),,,http://www.wikidata.org/entity/Q41298058,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41298058<br>COUNTRY: Germany<br>FOUNDATION: nan
41298061,49.602192,11.003288,Q41298061,Point(11.003288 49.602193),,,http://www.wikidata.org/entity/Q41298061,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41298061<br>COUNTRY: Germany<br>FOUNDATION: nan
41298113,49.598648,11.002113,Q41298113,Point(11.002113 49.598648),,,http://www.wikidata.org/entity/Q41298113,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41298113<br>COUNTRY: Germany<br>FOUNDATION: nan
41298128,49.600502,11.012346,Q41298128,Point(11.012346 49.600503),,,http://www.wikidata.org/entity/Q41298128,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41298128<br>COUNTRY: Germany<br>FOUNDATION: nan
41298186,50.21127,11.60102,Q41298186,Point(11.60102 50.21127),,,http://www.wikidata.org/entity/Q41298186,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41298186<br>COUNTRY: Germany<br>FOUNDATION: nan
41298190,50.21084,11.60152,Q41298190,Point(11.60152 50.21084),,,http://www.wikidata.org/entity/Q41298190,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41298190<br>COUNTRY: Germany<br>FOUNDATION: nan
41298231,50.15385,11.5657,Q41298231,Point(11.5657 50.15385),,,http://www.wikidata.org/entity/Q41298231,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41298231<br>COUNTRY: Germany<br>FOUNDATION: nan
41298374,48.45794,10.28107,Q41298374,Point(10.28107 48.45794),,,http://www.wikidata.org/entity/Q41298374,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41298374<br>COUNTRY: Germany<br>FOUNDATION: nan
41298398,48.45532,10.27814,Q41298398,Point(10.27814 48.45532),,,http://www.wikidata.org/entity/Q41298398,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41298398<br>COUNTRY: Germany<br>FOUNDATION: nan
41298413,48.45466,10.27646,Q41298413,Point(10.27646 48.45466),,,http://www.wikidata.org/entity/Q41298413,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41298413<br>COUNTRY: Germany<br>FOUNDATION: nan
41298442,48.45557,10.2774,Marktplatz 9,Point(10.2774 48.45557),,,http://www.wikidata.org/entity/Q41298442,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Marktplatz 9<br>COUNTRY: Germany<br>FOUNDATION: nan
41298444,48.45545,10.27712,Marktplatz 11,Point(10.27712 48.45545),,,http://www.wikidata.org/entity/Q41298444,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Marktplatz 11<br>COUNTRY: Germany<br>FOUNDATION: nan
41298451,48.45535,10.27683,Q41298451,Point(10.27683 48.45535),,,http://www.wikidata.org/entity/Q41298451,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41298451<br>COUNTRY: Germany<br>FOUNDATION: nan
41298461,48.4556,10.2762,Marktplatz 22,Point(10.2762 48.4556),,,http://www.wikidata.org/entity/Q41298461,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Marktplatz 22<br>COUNTRY: Germany<br>FOUNDATION: nan
41298470,48.45551,10.27577,Marktplatz 26,Point(10.27577 48.45551),,,http://www.wikidata.org/entity/Q41298470,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Marktplatz 26<br>COUNTRY: Germany<br>FOUNDATION: nan
41298471,48.45506,10.27576,Q41298471,Point(10.27576 48.45506),,,http://www.wikidata.org/entity/Q41298471,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41298471<br>COUNTRY: Germany<br>FOUNDATION: nan
41298472,48.45546,10.27561,Marktplatz 28,Point(10.27561 48.45546),,,http://www.wikidata.org/entity/Q41298472,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Marktplatz 28<br>COUNTRY: Germany<br>FOUNDATION: nan
41298477,48.45536,10.27529,Marktplatz 32,Point(10.27529 48.45536),,,http://www.wikidata.org/entity/Q41298477,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Marktplatz 32<br>COUNTRY: Germany<br>FOUNDATION: nan
41298481,48.45521,10.27506,Marktplatz 37 (Günzburg),Point(10.27506 48.45521),,,http://www.wikidata.org/entity/Q41298481,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Marktplatz 37 (Günzburg)<br>COUNTRY: Germany<br>FOUNDATION: nan
41298568,48.45079,10.31448,Q41298568,Point(10.31448 48.45079),,,http://www.wikidata.org/entity/Q41298568,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41298568<br>COUNTRY: Germany<br>FOUNDATION: nan
41298608,48.43153,10.40496,Q41298608,Point(10.40496 48.43153),,,http://www.wikidata.org/entity/Q41298608,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41298608<br>COUNTRY: Germany<br>FOUNDATION: nan
41298633,48.43139,10.40655,Q41298633,Point(10.40655 48.43139),,,http://www.wikidata.org/entity/Q41298633,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41298633<br>COUNTRY: Germany<br>FOUNDATION: nan
41298652,48.43203,10.40695,Q41298652,Point(10.40695 48.43203),,,http://www.wikidata.org/entity/Q41298652,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41298652<br>COUNTRY: Germany<br>FOUNDATION: nan
41298670,48.43357,10.37125,Q41298670,Point(10.37125 48.43357),,,http://www.wikidata.org/entity/Q41298670,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41298670<br>COUNTRY: Germany<br>FOUNDATION: nan
41298728,48.39571,10.3584,Q41298728,Point(10.3584 48.39571),,,http://www.wikidata.org/entity/Q41298728,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41298728<br>COUNTRY: Germany<br>FOUNDATION: nan
41298731,48.39626,10.35795,Q41298731,Point(10.35795 48.39626),,,http://www.wikidata.org/entity/Q41298731,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41298731<br>COUNTRY: Germany<br>FOUNDATION: nan
41298928,48.831413,12.961955,Q41298928,Point(12.961955 48.831415),,,http://www.wikidata.org/entity/Q41298928,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41298928<br>COUNTRY: Germany<br>FOUNDATION: nan
41299116,48.14524,10.25438,Q41299116,Point(10.25438 48.14524),,,http://www.wikidata.org/entity/Q41299116,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41299116<br>COUNTRY: Germany<br>FOUNDATION: nan
41299151,48.660202,10.387943,Q41299151,Point(10.387943 48.660203),,,http://www.wikidata.org/entity/Q41299151,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41299151<br>COUNTRY: Germany<br>FOUNDATION: nan
41299183,48.12055,10.455165,Q41299183,Point(10.455165 48.120547),,,http://www.wikidata.org/entity/Q41299183,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41299183<br>COUNTRY: Germany<br>FOUNDATION: nan
41299194,48.12067,10.45716,Q41299194,Point(10.45716 48.120669),,,http://www.wikidata.org/entity/Q41299194,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q41299194<br>COUNTRY: Germany<br>FOUNDATION: nan
